      0.95142857	      -9.32400000	       0.95142857	       5.56444000	
      0.95157143	      -9.32540000	       0.95157143	       5.56310790	
      0.95171429	      -9.32680000	       0.95171429	       5.56177560	
      0.95185714	      -9.32820000	       0.95185714	       5.56044310	
      0.95200000	      -9.32960000	       0.95200000	       5.55911040	
      0.95214286	      -9.33100000	       0.95214286	       5.55777750	
      0.95228571	      -9.33240000	       0.95228571	       5.55644440	
      0.95242857	      -9.33380000	       0.95242857	       5.55511110	
      0.95257143	      -9.33520000	       0.95257143	       5.55377760	
      0.95271429	      -9.33660000	       0.95271429	       5.55244390	
      0.95285714	      -9.33800000	       0.95285714	       5.55111000	
      0.95300000	      -9.33940000	       0.95300000	       5.54977590	
      0.95314286	      -9.34080000	       0.95314286	       5.54844160	
      0.95328571	      -9.34220000	       0.95328571	       5.54710710	
      0.95342857	      -9.34360000	       0.95342857	       5.54577240	
      0.95357143	      -9.34500000	       0.95357143	       5.54443750	
      0.95371429	      -9.34640000	       0.95371429	       5.54310240	
      0.95385714	      -9.34780000	       0.95385714	       5.54176710	
      0.95400000	      -9.34920000	       0.95400000	       5.54043160	
      0.95414286	      -9.35060000	       0.95414286	       5.53909590	
      0.95428571	      -9.35200000	       0.95428571	       5.53776000	
      0.95442857	      -9.35340000	       0.95442857	       5.53642390	
      0.95457143	      -9.35480000	       0.95457143	       5.53508760	
      0.95471429	      -9.35620000	       0.95471429	       5.53375110	
      0.95485714	      -9.35760000	       0.95485714	       5.53241440	
      0.95500000	      -9.35900000	       0.95500000	       5.53107750	
      0.95514286	      -9.36040000	       0.95514286	       5.52974040	
      0.95528571	      -9.36180000	       0.95528571	       5.52840310	
      0.95542857	      -9.36320000	       0.95542857	       5.52706560	
      0.95557143	      -9.36460000	       0.95557143	       5.52572790	
      0.95571429	      -9.36600000	       0.95571429	       5.52439000	
      0.95585714	      -9.36740000	       0.95585714	       5.52305190	
      0.95600000	      -9.36880000	       0.95600000	       5.52171360	
      0.95614286	      -9.37020000	       0.95614286	       5.52037510	
      0.95628571	      -9.37160000	       0.95628571	       5.51903640	
      0.95642857	      -9.37300000	       0.95642857	       5.51769750	
      0.95657143	      -9.37440000	       0.95657143	       5.51635840	
      0.95671429	      -9.37580000	       0.95671429	       5.51501910	
      0.95685714	      -9.37720000	       0.95685714	       5.51367960	
      0.95700000	      -9.37860000	       0.95700000	       5.51233990	
      0.95714286	      -9.38000000	       0.95714286	       5.51100000	
      0.95728571	      -9.38140000	       0.95728571	       5.50965990	
      0.95742857	      -9.38280000	       0.95742857	       5.50831960	
      0.95757143	      -9.38420000	       0.95757143	       5.50697910	
      0.95771429	      -9.38560000	       0.95771429	       5.50563840	
      0.95785714	      -9.38700000	       0.95785714	       5.50429750	
      0.95800000	      -9.38840000	       0.95800000	       5.50295640	
      0.95814286	      -9.38980000	       0.95814286	       5.50161510	
      0.95828571	      -9.39120000	       0.95828571	       5.50027360	
      0.95842857	      -9.39260000	       0.95842857	       5.49893190	
      0.95857143	      -9.39400000	       0.95857143	       5.49759000	
      0.95871429	      -9.39540000	       0.95871429	       5.49624790	
      0.95885714	      -9.39680000	       0.95885714	       5.49490560	
      0.95900000	      -9.39820000	       0.95900000	       5.49356310	
      0.95914286	      -9.39960000	       0.95914286	       5.49222040	
      0.95928571	      -9.40100000	       0.95928571	       5.49087750	
      0.95942857	      -9.40240000	       0.95942857	       5.48953440	
      0.95957143	      -9.40380000	       0.95957143	       5.48819110	
      0.95971429	      -9.40520000	       0.95971429	       5.48684760	
      0.95985714	      -9.40660000	       0.95985714	       5.48550390	
      0.96000000	      -9.40800000	       0.96000000	       5.48416000	
      0.96014286	      -9.40940000	       0.96014286	       5.48281590	
      0.96028571	      -9.41080000	       0.96028571	       5.48147160	
      0.96042857	      -9.41220000	       0.96042857	       5.48012710	
      0.96057143	      -9.41360000	       0.96057143	       5.47878240	
      0.96071429	      -9.41500000	       0.96071429	       5.47743750	
      0.96085714	      -9.41640000	       0.96085714	       5.47609240	
      0.96100000	      -9.41780000	       0.96100000	       5.47474710	
      0.96114286	      -9.41920000	       0.96114286	       5.47340160	
      0.96128571	      -9.42060000	       0.96128571	       5.47205590	
      0.96142857	      -9.42200000	       0.96142857	       5.47071000	
      0.96157143	      -9.42340000	       0.96157143	       5.46936390	
      0.96171429	      -9.42480000	       0.96171429	       5.46801760	
      0.96185714	      -9.42620000	       0.96185714	       5.46667110	
      0.96200000	      -9.42760000	       0.96200000	       5.46532440	
      0.96214286	      -9.42900000	       0.96214286	       5.46397750	
      0.96228571	      -9.43040000	       0.96228571	       5.46263040	
      0.96242857	      -9.43180000	       0.96242857	       5.46128310	
      0.96257143	      -9.43320000	       0.96257143	       5.45993560	
      0.96271429	      -9.43460000	       0.96271429	       5.45858790	
      0.96285714	      -9.43600000	       0.96285714	       5.45724000	
      0.96300000	      -9.43740000	       0.96300000	       5.45589190	
      0.96314286	      -9.43880000	       0.96314286	       5.45454360	
      0.96328571	      -9.44020000	       0.96328571	       5.45319510	
      0.96342857	      -9.44160000	       0.96342857	       5.45184640	
      0.96357143	      -9.44300000	       0.96357143	       5.45049750	
      0.96371429	      -9.44440000	       0.96371429	       5.44914840	
      0.96385714	      -9.44580000	       0.96385714	       5.44779910	
      0.96400000	      -9.44720000	       0.96400000	       5.44644960	
      0.96414286	      -9.44860000	       0.96414286	       5.44509990	
      0.96428571	      -9.45000000	       0.96428571	       5.44375000	
      0.96442857	      -9.45140000	       0.96442857	       5.44239990	
      0.96457143	      -9.45280000	       0.96457143	       5.44104960	
      0.96471429	      -9.45420000	       0.96471429	       5.43969910	
      0.96485714	      -9.45560000	       0.96485714	       5.43834840	
      0.96500000	      -9.45700000	       0.96500000	       5.43699750	
      0.96514286	      -9.45840000	       0.96514286	       5.43564640	
      0.96528571	      -9.45980000	       0.96528571	       5.43429510	
      0.96542857	      -9.46120000	       0.96542857	       5.43294360	
      0.96557143	      -9.46260000	       0.96557143	       5.43159190	
      0.96571429	      -9.46400000	       0.96571429	       5.43024000	
      0.96585714	      -9.46540000	       0.96585714	       5.42888790	
      0.96600000	      -9.46680000	       0.96600000	       5.42753560	
      0.96614286	      -9.46820000	       0.96614286	       5.42618310	
      0.96628571	      -9.46960000	       0.96628571	       5.42483040	
      0.96642857	      -9.47100000	       0.96642857	       5.42347750	
      0.96657143	      -9.47240000	       0.96657143	       5.42212440	
      0.96671429	      -9.47380000	       0.96671429	       5.42077110	
      0.96685714	      -9.47520000	       0.96685714	       5.41941760	
      0.96700000	      -9.47660000	       0.96700000	       5.41806390	
      0.96714286	      -9.47800000	       0.96714286	       5.41671000	
      0.96728571	      -9.47940000	       0.96728571	       5.41535590	
      0.96742857	      -9.48080000	       0.96742857	       5.41400160	
      0.96757143	      -9.48220000	       0.96757143	       5.41264710	
      0.96771429	      -9.48360000	       0.96771429	       5.41129240	
      0.96785714	      -9.48500000	       0.96785714	       5.40993750	
      0.96800000	      -9.48640000	       0.96800000	       5.40858240	
      0.96814286	      -9.48780000	       0.96814286	       5.40722710	
      0.96828571	      -9.48920000	       0.96828571	       5.40587160	
      0.96842857	      -9.49060000	       0.96842857	       5.40451590	
      0.96857143	      -9.49200000	       0.96857143	       5.40316000	
      0.96871429	      -9.49340000	       0.96871429	       5.40180390	
      0.96885714	      -9.49480000	       0.96885714	       5.40044760	
      0.96900000	      -9.49620000	       0.96900000	       5.39909110	
      0.96914286	      -9.49760000	       0.96914286	       5.39773440	
      0.96928571	      -9.49900000	       0.96928571	       5.39637750	
      0.96942857	      -9.50040000	       0.96942857	       5.39502040	
      0.96957143	      -9.50180000	       0.96957143	       5.39366310	
      0.96971429	      -9.50320000	       0.96971429	       5.39230560	
      0.96985714	      -9.50460000	       0.96985714	       5.39094790	
      0.97000000	      -9.50600000	       0.97000000	       5.38959000	
      0.97014286	      -9.50740000	       0.97014286	       5.38823190	
      0.97028571	      -9.50880000	       0.97028571	       5.38687360	
      0.97042857	      -9.51020000	       0.97042857	       5.38551510	
      0.97057143	      -9.51160000	       0.97057143	       5.38415640	
      0.97071429	      -9.51300000	       0.97071429	       5.38279750	
      0.97085714	      -9.51440000	       0.97085714	       5.38143840	
      0.97100000	      -9.51580000	       0.97100000	       5.38007910	
      0.97114286	      -9.51720000	       0.97114286	       5.37871960	
      0.97128571	      -9.51860000	       0.97128571	       5.37735990	
      0.97142857	      -9.52000000	       0.97142857	       5.37600000	
      0.97157143	      -9.52140000	       0.97157143	       5.37463990	
      0.97171429	      -9.52280000	       0.97171429	       5.37327960	
      0.97185714	      -9.52420000	       0.97185714	       5.37191910	
      0.97200000	      -9.52560000	       0.97200000	       5.37055840	
      0.97214286	      -9.52700000	       0.97214286	       5.36919750	
      0.97228571	      -9.52840000	       0.97228571	       5.36783640	
      0.97242857	      -9.52980000	       0.97242857	       5.36647510	
      0.97257143	      -9.53120000	       0.97257143	       5.36511360	
      0.97271429	      -9.53260000	       0.97271429	       5.36375190	
      0.97285714	      -9.53400000	       0.97285714	       5.36239000	
      0.97300000	      -9.53540000	       0.97300000	       5.36102790	
      0.97314286	      -9.53680000	       0.97314286	       5.35966560	
      0.97328571	      -9.53820000	       0.97328571	       5.35830310	
      0.97342857	      -9.53960000	       0.97342857	       5.35694040	
      0.97357143	      -9.54100000	       0.97357143	       5.35557750	
      0.97371429	      -9.54240000	       0.97371429	       5.35421440	
      0.97385714	      -9.54380000	       0.97385714	       5.35285110	
      0.97400000	      -9.54520000	       0.97400000	       5.35148760	
